seed,scenario_index,attack,intensity,condition,tick,true_temperature_c,estimate_c,estimator_error_c,ambient_c,load_c_per_step,fan_before,fan_after,executed_action,action_source,verifier_accepted,rejection_reasons,fallback,anomaly_count,confidence,predicted_candidate_next_c,predicted_maintain_next_c,next_true_temperature_c,crp_rounds,crp_converged,crp_excluded,crp_latency_seconds,runtime_step_latency_seconds,attack_active,clean_sensor_values,observed_sensor_values,effective_attack_mask,crp_persistent_flags,crp_excluded_flags,runtime_snapshot_id,runtime_proposal_id,runtime_snapshot_payload,runtime_proposal_payload
11,0,nominal,none,oracle,213,30.20046580402366,30.20046580402366,0.0,26.0,0.7,0.4,0.4,maintain,supervisor,True,,,0,1.0,30.21242853970177,30.21242853970177,30.269830657125915,0,,0,,0.00010674819350242615,False,"[30.30796905335104, 30.152012526586983, 29.9007894263551, 30.107233951156438, 30.12192523159941, 29.885632843172587, 30.705534804019784, 30.28688118791819, 30.33093593816386]","[30.30796905335104, 30.152012526586983, 29.9007894263551, 30.107233951156438, 30.12192523159941, 29.885632843172587, 30.705534804019784, 30.28688118791819, 30.33093593816386]","[false, false, false, false, false, false, false, false, false]",[],[],febc10f15b613e81d680d4c1d02d9ae9d918fc36f02ddf3b1772b29f52471848,757b1f7aa2c5aa723868064ca2b40a9d77a142ab519b43c8eb763ee90f7c5b6d,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 30.20046580402366, ""timestamp"": ""2026-09-03T03:33:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T03:33:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,oracle,214,30.269830657125915,30.269830657125915,0.0,26.0,0.7,0.4,0.4,maintain,supervisor,True,,,0,1.0,30.27624420455584,30.27624420455584,30.287478369020043,0,,0,,0.00010612420737743378,False,"[30.772281799685466, 30.49602406630123, 30.0335696789642, 30.1577917548385, 30.30125066572305, 30.25015313100578, 30.285188224257283, 30.2351704349851, 30.284401647872404]","[30.772281799685466, 30.49602406630123, 30.0335696789642, 30.1577917548385, 30.30125066572305, 30.25015313100578, 30.285188224257283, 30.2351704349851, 30.284401647872404]","[false, false, false, false, false, false, false, false, false]",[],[],8f8e6c918840c063821d84463bc63e59bf8878921f1d29ef1dfd40df054f756c,74a2d90170f02308c5775cd77e2ee98fb7831adae0dbae28bee63b3c19cd0107,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 30.269830657125915, ""timestamp"": ""2026-09-03T03:34:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T03:34:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,oracle,215,30.287478369020043,30.287478369020043,0.0,26.0,0.7,0.4,0.4,maintain,supervisor,True,,,0,1.0,30.292480099498437,30.292480099498437,30.311675343102443,0,,0,,0.00010788720101118088,False,"[30.074313682513864, 30.13506853485335, 30.030358105517113, 30.13838342292816, 30.21463527742209, 30.48558771780488, 30.123990404788533, 30.357671967841352, 30.534237425328826]","[30.074313682513864, 30.13506853485335, 30.030358105517113, 30.13838342292816, 30.21463527742209, 30.48558771780488, 30.123990404788533, 30.357671967841352, 30.534237425328826]","[false, false, false, false, false, false, false, false, false]",[],[],b3f951f28c4958b287064ad22d9d3ebb1e6305732d087cd8ab97c6b459cd8144,8fc83baf4dc8a652c8e85a8ad0f3bc87dba51e39ef3e6fb5fe34b3abc235340a,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 30.287478369020043, ""timestamp"": ""2026-09-03T03:35:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T03:35:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,oracle,216,30.311675343102443,30.311675343102443,0.0,26.0,0.7,0.4,0.5,increase_fan_speed,supervisor,True,,,0,1.0,30.226741315654245,30.314741315654246,30.267478611477582,0,,0,,0.00012203119695186615,False,"[30.41882439143895, 30.345524951852088, 30.203938196622328, 30.01134048388064, 30.219269693238527, 30.41372298339636, 30.332058769000895, 30.380744321829265, 30.642878087848988]","[30.41882439143895, 30.345524951852088, 30.203938196622328, 30.01134048388064, 30.219269693238527, 30.41372298339636, 30.332058769000895, 30.380744321829265, 30.642878087848988]","[false, false, false, false, false, false, false, false, false]",[],[],2b3ce740a715cf9b1090b85afacbe7d26d31d60d67121d43a27fa272bddf648e,bf969adc38e8062bb64a73cc738eac7d78981fcb912406c6b22fe754cec45be9,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 30.311675343102443, ""timestamp"": ""2026-09-03T03:36:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""increase_fan_speed"", ""consensus_timestamp"": ""2026-09-03T03:36:00+00:00"", ""duration"": 1, ""magnitude"": 0.1, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,oracle,217,30.267478611477582,30.267478611477582,0.0,26.0,0.7,0.5,0.5,maintain,supervisor,True,,,0,1.0,30.186080322559373,30.186080322559373,30.24162945890049,0,,0,,0.00010867975652217865,False,"[30.610337702391245, 30.317379973394, 30.179401319618638, 29.97312038286228, 30.407932678921657, 30.321358487972777, 30.091915923367544, 29.81119091339546, 30.298446606996286]","[30.610337702391245, 30.317379973394, 30.179401319618638, 29.97312038286228, 30.407932678921657, 30.321358487972777, 30.091915923367544, 29.81119091339546, 30.298446606996286]","[false, false, false, false, false, false, false, false, false]",[],[],557f23b7e00b8c57943ceb2edafb63d1ec3ea2fb54ff7f3e1d47821a986eedff,6b9fc9e3568a8cc62bb1b2b1153eee8767f71a9c5c0f4bcaa8a15865de4ec1c8,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 30.267478611477582, ""timestamp"": ""2026-09-03T03:37:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T03:37:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,oracle,218,30.24162945890049,30.24162945890049,0.0,26.0,0.7,0.5,0.5,maintain,supervisor,True,,,0,1.0,30.16229910218845,30.16229910218845,30.18475431325116,0,,0,,0.00010716728866100311,False,"[30.605317055676874, 30.465887911386844, 30.185329285309503, 30.401735213950786, 30.54724715775735, 30.278603744188487, 30.20520923861332, 30.358706220237142, 30.515087378404598]","[30.605317055676874, 30.465887911386844, 30.185329285309503, 30.401735213950786, 30.54724715775735, 30.278603744188487, 30.20520923861332, 30.358706220237142, 30.515087378404598]","[false, false, false, false, false, false, false, false, false]",[],[],bb3f5fe566344bc9e57f0ac1558680b37339d794b1773890dd53e7d8b2cdc364,ea39b77cead6b93f25ad1a1bcd9ea97ee40ff91f03b3c9ee95831d115bc6187d,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 30.24162945890049, ""timestamp"": ""2026-09-03T03:38:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T03:38:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,oracle,219,30.18475431325116,30.18475431325116,0.0,26.0,0.7,0.5,0.5,maintain,supervisor,True,,,0,1.0,30.109973968191067,30.109973968191067,30.13330499336235,0,,0,,0.00011265836656093597,False,"[30.07994171322495, 30.391737751179658, 30.22430454657717, 30.54010597089459, 30.005166804432555, 30.261021753055704, 30.166933619423506, 29.824126069082116, 30.16227698457241]","[30.07994171322495, 30.391737751179658, 30.22430454657717, 30.54010597089459, 30.005166804432555, 30.261021753055704, 30.166933619423506, 29.824126069082116, 30.16227698457241]","[false, false, false, false, false, false, false, false, false]",[],[],10c545268ec9f985a0169d046f342f6aeaf3ff5482db2281c91c3e6e5910a7e1,56943a266eb28f089e6ea16391c6128086d986f281aebb2eb18b23e637c0574e,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 30.18475431325116, ""timestamp"": ""2026-09-03T03:39:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T03:39:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,oracle,220,30.13330499336235,30.13330499336235,0.0,26.0,0.7,0.5,0.5,maintain,supervisor,True,,,0,1.0,30.062640593893363,30.062640593893363,30.12065187225242,0,,0,,0.00010665971785783768,False,"[30.092732330408005, 30.406381894859514, 30.035080679914838, 30.47413646511409, 30.256282337249868, 30.45947341532342, 30.060459123534624, 30.399531875848318, 30.19757489145071]","[30.092732330408005, 30.406381894859514, 30.035080679914838, 30.47413646511409, 30.256282337249868, 30.45947341532342, 30.060459123534624, 30.399531875848318, 30.19757489145071]","[false, false, false, false, false, false, false, false, false]",[],[],63252b89e35fcad83fff73036eaf8d05d67293a0affcf54126306c46b1441491,76dd22f6d5210a8a7cdf37daa76482e4851248e6ad34ba058f3845a5825345aa,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 30.13330499336235, ""timestamp"": ""2026-09-03T03:40:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T03:40:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,oracle,221,30.12065187225242,30.12065187225242,0.0,26.0,0.7,0.5,0.5,maintain,supervisor,True,,,0,1.0,30.050999722472223,30.050999722472223,30.091786854844667,0,,0,,0.00010964460670948029,False,"[30.08585876904404, 30.50465555053818, 30.069118239076868, 30.213722792109206, 30.375845994562614, 30.276380800723853, 29.90774137813494, 30.25099093286017, 30.088607199500615]","[30.08585876904404, 30.50465555053818, 30.069118239076868, 30.213722792109206, 30.375845994562614, 30.276380800723853, 29.90774137813494, 30.25099093286017, 30.088607199500615]","[false, false, false, false, false, false, false, false, false]",[],[],fa2472e7abf76b8e74524e6b039c0db96b8c7037f4d8c4459f77fdb09d49e20e,458b2204387327d5a3a9d35d9501e8e59b568ead794fdad88cc53529227940dc,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 30.12065187225242, ""timestamp"": ""2026-09-03T03:41:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T03:41:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,oracle,222,30.091786854844667,30.091786854844667,0.0,26.0,0.7,0.5,0.5,maintain,supervisor,True,,,0,1.0,30.02444390645709,30.02444390645709,30.080298194071787,0,,0,,0.0001146998256444931,False,"[29.96535948222437, 30.333079164708984, 29.979403697699045, 30.538746370517895, 29.99230705390088, 30.080088844868822, 30.13857818159732, 29.82583544904533, 29.92895553476797]","[29.96535948222437, 30.333079164708984, 29.979403697699045, 30.538746370517895, 29.99230705390088, 30.080088844868822, 30.13857818159732, 29.82583544904533, 29.92895553476797]","[false, false, false, false, false, false, false, false, false]",[],[],85315cd2d04dd83817a6d2c00012aef6d9e1be3561a06cde167259f076d5bc35,b2aa1fedffef44e2ea75804d1b268a8d1011576c7b1c469bf8a5fd41fbc2d391,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 30.091786854844667, ""timestamp"": ""2026-09-03T03:42:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T03:42:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,oracle,223,30.080298194071787,30.080298194071787,0.0,26.0,0.7,0.5,0.5,maintain,supervisor,True,,,0,1.0,30.013874338546042,30.013874338546042,30.06346497987769,0,,0,,0.00010796822607517242,False,"[29.92419367026902, 30.038209708130573, 29.946574526961875, 30.111776671054965, 30.152841647249137, 29.93036264383705, 30.15295831271076, 30.37127126675625, 29.923354281699748]","[29.92419367026902, 30.038209708130573, 29.946574526961875, 30.111776671054965, 30.152841647249137, 29.93036264383705, 30.15295831271076, 30.37127126675625, 29.923354281699748]","[false, false, false, false, false, false, false, false, false]",[],[],bde086868d213be178bf8ba1482f5257fd44d21337041b222bb0ef0ed38e2817,c956244a72398e4d8986c4ea3a267fbb62dd8e0434fafbb2c711bd57765822a7,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 30.080298194071787, ""timestamp"": ""2026-09-03T03:43:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T03:43:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,oracle,224,30.06346497987769,30.06346497987769,0.0,26.0,0.7,0.5,0.5,maintain,supervisor,True,,,0,1.0,29.998387781487473,29.998387781487473,30.06765187671241,0,,0,,0.00011037103831768036,False,"[30.0426101454443, 30.047487784591986, 30.1212857257696, 29.968447378833986, 29.940566701985347, 29.831281045717766, 30.36812343358504, 29.944245495442466, 29.886718376312547]","[30.0426101454443, 30.047487784591986, 30.1212857257696, 29.968447378833986, 29.940566701985347, 29.831281045717766, 30.36812343358504, 29.944245495442466, 29.886718376312547]","[false, false, false, false, false, false, false, false, false]",[],[],b1e8f51521b7127d40431aa8db055a14387bd0385939385b65a8ce07ad6590c7,7d2259e24d8f904f042b812655b1054111a94af3e8fc760f89248d6827397388,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 30.06346497987769, ""timestamp"": ""2026-09-03T03:44:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T03:44:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,oracle,225,30.06765187671241,30.06765187671241,0.0,26.0,0.7,0.5,0.5,maintain,supervisor,True,,,0,1.0,30.002239726575414,30.002239726575414,30.030572176774687,0,,0,,0.0001079486683011055,False,"[30.12384277383061, 29.871099557716178, 30.098213627786095, 30.060798755000985, 30.19688342691089, 30.03753360227884, 30.18811700337896, 30.1631467417801, 29.918176097311957]","[30.12384277383061, 29.871099557716178, 30.098213627786095, 30.060798755000985, 30.19688342691089, 30.03753360227884, 30.18811700337896, 30.1631467417801, 29.918176097311957]","[false, false, false, false, false, false, false, false, false]",[],[],1f1fcdd430cf9589d3accc7d23cd3487a26fa377dfc4ed958d2eb37a57e9aca5,366374b690eced66b22282eacd68df473806af3c7e8343080f17259e5129216f,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 30.06765187671241, ""timestamp"": ""2026-09-03T03:45:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T03:45:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,oracle,226,30.030572176774687,30.030572176774687,0.0,26.0,0.7,0.5,0.5,maintain,supervisor,True,,,0,1.0,29.96812640263271,29.96812640263271,30.02509269034216,0,,0,,0.00011117663234472275,False,"[30.142414758657477, 30.27298356029455, 30.055711961216925, 30.34134834457317, 30.12142618701389, 29.61287968856033, 29.973699756602855, 29.927872366123925, 29.94764589650434]","[30.142414758657477, 30.27298356029455, 30.055711961216925, 30.34134834457317, 30.12142618701389, 29.61287968856033, 29.973699756602855, 29.927872366123925, 29.94764589650434]","[false, false, false, false, false, false, false, false, false]",[],[],3b17bd7049c826540650a66644a3d355110ca57f1cc9b1e00c9aabd6c246ba2f,1b11a41108f9bb47bb2f29141b95d7841264456ef8c5fdb0e39d672403e8e444,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 30.030572176774687, ""timestamp"": ""2026-09-03T03:46:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T03:46:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,oracle,227,30.02509269034216,30.02509269034216,0.0,26.0,0.7,0.5,0.5,maintain,supervisor,True,,,0,1.0,29.963085275114786,29.963085275114786,29.98098695061596,0,,0,,0.00011194124817848206,False,"[29.649790048135916, 29.74928700220029, 29.907679700747146, 30.149435446874147, 29.80216426904756, 30.14442980379798, 29.865723743289884, 30.148981377578504, 30.056669414975893]","[29.649790048135916, 29.74928700220029, 29.907679700747146, 30.149435446874147, 29.80216426904756, 30.14442980379798, 29.865723743289884, 30.148981377578504, 30.056669414975893]","[false, false, false, false, false, false, false, false, false]",[],[],03d9b4f38068a6cfad685b9414d98a3c22539b13b25a2ed7a26a89b088db855a,f0da82da9463cbc1ab51a960e18c52663d12faa4fc8d1df54944ef2ecced5eb6,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 30.02509269034216, ""timestamp"": ""2026-09-03T03:47:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T03:47:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,oracle,228,29.98098695061596,29.98098695061596,0.0,26.0,0.7,0.5,0.5,maintain,supervisor,True,,,0,1.0,29.922507994566683,29.922507994566683,29.98240309128368,0,,0,,0.00011101830750703812,False,"[30.526866095162497, 30.09172989319742, 29.84084925632182, 29.712249434479453, 29.807386100269234, 29.91047891115813, 30.366897995320414, 29.99138871669257, 30.292903608007375]","[30.526866095162497, 30.09172989319742, 29.84084925632182, 29.712249434479453, 29.807386100269234, 29.91047891115813, 30.366897995320414, 29.99138871669257, 30.292903608007375]","[false, false, false, false, false, false, false, false, false]",[],[],0819bc89f09864ae297ecb34f827807d368d64d78626635a49b4a5f004e9915a,b9965cc1a46f75f882f6f9ef47e5751c81137b12ea0a621172376e56832d1de5,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 29.98098695061596, ""timestamp"": ""2026-09-03T03:48:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T03:48:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,oracle,229,29.98240309128368,29.98240309128368,0.0,26.0,0.7,0.5,0.5,maintain,supervisor,True,,,0,1.0,29.923810843980984,29.923810843980984,29.94886315965057,0,,0,,0.00010823458433151245,False,"[29.816443785865978, 30.361096037746726, 30.21225440365497, 30.228988153029118, 29.967326339689805, 30.404176816499923, 30.00800048940381, 29.79521574534753, 29.93250808451987]","[29.816443785865978, 30.361096037746726, 30.21225440365497, 30.228988153029118, 29.967326339689805, 30.404176816499923, 30.00800048940381, 29.79521574534753, 29.93250808451987]","[false, false, false, false, false, false, false, false, false]",[],[],d28fb0ea1fd17154b5c72dfb772e7736c3ce9e17f1744adb8d5bc208360024c1,74f6fc3088525a1396add6f4b973a5124697af874fe746668f5fd3bdd95deeb9,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 29.98240309128368, ""timestamp"": ""2026-09-03T03:49:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T03:49:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
