seed,scenario_index,attack,intensity,condition,tick,true_temperature_c,estimate_c,estimator_error_c,ambient_c,load_c_per_step,fan_before,fan_after,executed_action,action_source,verifier_accepted,rejection_reasons,fallback,anomaly_count,confidence,predicted_candidate_next_c,predicted_maintain_next_c,next_true_temperature_c,crp_rounds,crp_converged,crp_excluded,crp_latency_seconds,runtime_step_latency_seconds,attack_active,clean_sensor_values,observed_sensor_values,effective_attack_mask,crp_persistent_flags,crp_excluded_flags,runtime_snapshot_id,runtime_proposal_id,runtime_snapshot_payload,runtime_proposal_payload
11,0,nominal,none,mean,208,30.179042440634547,30.197929108289244,0.01888666765469793,26.0,0.7,0.30000000000000004,0.30000000000000004,maintain,supervisor,True,,,0,1.0,30.298094779626105,30.298094779626105,30.296589438076808,0,,0,,0.00012790318578481674,False,"[30.32046257608562, 30.210648290388782, 30.277517022264814, 30.266026858930484, 30.040531266239498, 30.233922424467035, 30.118188883217965, 30.20817312836659, 30.105891524642395]","[30.32046257608562, 30.210648290388782, 30.277517022264814, 30.266026858930484, 30.040531266239498, 30.233922424467035, 30.118188883217965, 30.20817312836659, 30.105891524642395]","[false, false, false, false, false, false, false, false, false]",[],[],d0279dc12d21c9aadce3099da4fa0ac2e55d5c62d80a401ee4046647058f1f65,1a4e713821559629cacf63e70e576975fd9309adcbe2caa5d70648a7f88dc0cf,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 30.197929108289244, ""timestamp"": ""2026-09-03T03:28:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T03:28:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,mean,209,30.296589438076808,30.342440220105953,0.045850782029145165,26.0,0.7,0.30000000000000004,0.4,increase_fan_speed,supervisor,True,,,0,1.0,30.343045002497476,30.431045002497477,30.32988218266094,0,,0,,0.00011956878006458282,False,"[30.179611525985447, 30.185679624770586, 30.502252954183355, 30.772513760840496, 30.392493762896574, 30.128624478756805, 30.02928227079614, 30.432275286692835, 30.459228316031343]","[30.179611525985447, 30.185679624770586, 30.502252954183355, 30.772513760840496, 30.392493762896574, 30.128624478756805, 30.02928227079614, 30.432275286692835, 30.459228316031343]","[false, false, false, false, false, false, false, false, false]",[],[],1d0c48c92042b63f066362184ded55c9148c004bb4fd451ee4760d68c20c1229,8611f47704558fc7d4d231a8d521dde1dd2bb88cc0a753a83b3df6e769d55615,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 30.342440220105953, ""timestamp"": ""2026-09-03T03:29:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""increase_fan_speed"", ""consensus_timestamp"": ""2026-09-03T03:29:00+00:00"", ""duration"": 1, ""magnitude"": 0.1, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,mean,210,30.32988218266094,30.359989722533655,0.030107539872716416,26.0,0.7,0.4,0.5,increase_fan_speed,supervisor,True,,,0,1.0,30.27119054473096,30.35919054473096,30.230453473133164,0,,0,,0.00012056063860654831,False,"[30.100773018755863, 30.08354079039297, 30.501669017952207, 30.293351855514516, 30.655767950122854, 30.621128930342227, 30.57091032267091, 30.25086004095711, 30.16190557609423]","[30.100773018755863, 30.08354079039297, 30.501669017952207, 30.293351855514516, 30.655767950122854, 30.621128930342227, 30.57091032267091, 30.25086004095711, 30.16190557609423]","[false, false, false, false, false, false, false, false, false]",[],[],8392938fc0ddb2e44cb802319bf0ec6f06a620151781853c5d773295cea1410c,14186e76b4a1eeedc723c13fae52e95758fb5476a496f6f7aec9b143dbdbc866,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 30.359989722533655, ""timestamp"": ""2026-09-03T03:30:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""increase_fan_speed"", ""consensus_timestamp"": ""2026-09-03T03:30:00+00:00"", ""duration"": 1, ""magnitude"": 0.1, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,mean,211,30.230453473133164,30.24192736857155,0.011473895438385284,26.0,0.7,0.5,0.5,maintain,supervisor,True,,,0,1.0,30.162573179085822,30.162573179085822,30.19922705976013,0,,0,,0.00012809596955776215,False,"[30.16539624320668, 29.976328896608663, 30.07557663033684, 30.247434427718943, 30.205827597848586, 30.29298154684295, 30.052963109084697, 30.426532788129826, 30.734305077366724]","[30.16539624320668, 29.976328896608663, 30.07557663033684, 30.247434427718943, 30.205827597848586, 30.29298154684295, 30.052963109084697, 30.426532788129826, 30.734305077366724]","[false, false, false, false, false, false, false, false, false]",[],[],02bc230fe20fac522c1e6cb5ea49fe3e6357a4c14e72517bc4e623a82202fc8b,7ca848593d590c30a4f5a43fe86fa4278e5a7f1b6dbf06a4c723e897bb5e172e,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 30.24192736857155, ""timestamp"": ""2026-09-03T03:31:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T03:31:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,mean,212,30.19922705976013,30.24177778679416,0.042550727034029734,26.0,0.7,0.5,0.5,maintain,supervisor,True,,,0,1.0,30.162435563850625,30.162435563850625,30.15968261774036,0,,0,,0.0001194346696138382,False,"[30.18506319284544, 30.331080258081684, 30.30990799842271, 30.12150205074821, 30.437725407294987, 30.33923771344678, 30.313110316263675, 30.346684563428074, 29.79168858061589]","[30.18506319284544, 30.331080258081684, 30.30990799842271, 30.12150205074821, 30.437725407294987, 30.33923771344678, 30.313110316263675, 30.346684563428074, 29.79168858061589]","[false, false, false, false, false, false, false, false, false]",[],[],c52dd1ccf3108b31769c62ec9b4fcf0bc7324bc2301284bc1fb53279bc2322e5,9a4921af82fad08f67e39f9fd45dc7f0d6b450b7fda517c63534090a89ca932f,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 30.24177778679416, ""timestamp"": ""2026-09-03T03:32:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T03:32:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,mean,213,30.15968261774036,30.159096253974855,-0.0005863637655032505,26.0,0.7,0.5,0.5,maintain,supervisor,True,,,0,1.0,30.086368553656865,30.086368553656865,30.152310125745277,0,,0,,0.00011867936700582504,False,"[30.267185867067738, 30.11122934030368, 29.860006240071797, 30.066450764873135, 30.081142045316106, 29.844849656889284, 30.66475161773648, 30.246098001634888, 30.29015275188056]","[30.267185867067738, 30.11122934030368, 29.860006240071797, 30.066450764873135, 30.081142045316106, 29.844849656889284, 30.66475161773648, 30.246098001634888, 30.29015275188056]","[false, false, false, false, false, false, false, false, false]",[],[],cfd3029f4f4424d43363511a4d6172f8f43d53a7546dd7156bc9315db4d48aa0,079af41e61f43bedbb0a20b9a2b4fff392af38912e2b6a10f3093440ca8d5e52,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 30.159096253974855, ""timestamp"": ""2026-09-03T03:33:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T03:33:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,mean,214,30.152310125745277,30.195349624578586,0.04303949883330915,26.0,0.7,0.5,0.5,maintain,supervisor,True,,,0,1.0,30.1197216546123,30.1197216546123,30.099359480149857,0,,0,,0.00011809729039669037,False,"[30.654761268304828, 30.378503534920593, 29.91604914758356, 30.04027122345786, 30.18373013434241, 30.132632599625143, 30.167667692876645, 30.117649903604462, 30.166881116491766]","[30.654761268304828, 30.378503534920593, 29.91604914758356, 30.04027122345786, 30.18373013434241, 30.132632599625143, 30.167667692876645, 30.117649903604462, 30.166881116491766]","[false, false, false, false, false, false, false, false, false]",[],[],652f6166ec32b0af5f53e743ee630f96574b78463ebf53bfba944ad140f18c24,baaffefae795d2a38352c0190b96c4620aec20fa01f5ea34075baccb782dc9f3,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 30.195349624578586, ""timestamp"": ""2026-09-03T03:34:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T03:34:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,mean,215,30.099359480149857,30.0445751710185,-0.05478430913135668,26.0,0.7,0.5,0.5,maintain,supervisor,True,,,0,1.0,29.98100915733702,29.98100915733702,30.058605965341876,0,,0,,0.00011816155165433884,False,"[29.88619479364368, 29.946949645983164, 29.842239216646927, 29.950264534057975, 30.026516388551904, 30.297468828934694, 29.935871515918347, 30.169553078971166, 30.34611853645864]","[29.88619479364368, 29.946949645983164, 29.842239216646927, 29.950264534057975, 30.026516388551904, 30.297468828934694, 29.935871515918347, 30.169553078971166, 30.34611853645864]","[false, false, false, false, false, false, false, false, false]",[],[],ee92bde831b07bf628f401798214bcad8bfcebecd07103b402619769bfcabe0b,b5d55ec0b8c4dde5b6c62d505790f96d07035eeb0ba7332cc9b8a86316cd40b1,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 30.0445751710185, ""timestamp"": ""2026-09-03T03:35:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T03:35:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,mean,216,30.058605965341876,30.076741942140327,0.018135976798451026,26.0,0.7,0.5,0.5,maintain,supervisor,True,,,0,1.0,30.0106025867691,30.0106025867691,30.03465478393786,0,,0,,0.00011894851922988892,False,"[30.165755013678382, 30.09245557409152, 29.95086881886176, 29.758271106120073, 29.96620031547796, 30.160653605635794, 30.078989391240327, 30.127674944068698, 30.38980871008842]","[30.165755013678382, 30.09245557409152, 29.95086881886176, 29.758271106120073, 29.96620031547796, 30.160653605635794, 30.078989391240327, 30.127674944068698, 30.38980871008842]","[false, false, false, false, false, false, false, false, false]",[],[],7c479beefe23fc2467e9bd7aabec6603456907d7a66ee0f17bf64c940f891536,2b3aebe4b584944ca4f264c3b3b055ed8f106fe392a8ef638bb6d21e1cc455ea,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 30.076741942140327, ""timestamp"": ""2026-09-03T03:36:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T03:36:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,mean,217,30.03465478393786,29.990629949006934,-0.04402483493092646,26.0,0.7,0.5,0.5,maintain,supervisor,True,,,0,1.0,29.931379553086376,29.931379553086376,30.027431537563945,0,,0,,0.00012068729847669601,False,"[30.377513874851523, 30.08455614585428, 29.946577492078916, 29.74029655532256, 30.175108851381935, 30.088534660433055, 29.859092095827823, 29.57836708585574, 30.065622779456564]","[30.377513874851523, 30.08455614585428, 29.946577492078916, 29.74029655532256, 30.175108851381935, 30.088534660433055, 29.859092095827823, 29.57836708585574, 30.065622779456564]","[false, false, false, false, false, false, false, false, false]",[],[],68a2b918cd034b662c7ebd889fc564036b75db7b11bbc4833d63bb740fefabf6,97dd98255d18bac9c1ac632ad5347ec6df3860c774ef4ed460f514792c1d9c57,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 29.990629949006934, ""timestamp"": ""2026-09-03T03:37:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T03:37:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,mean,218,30.027431537563945,30.181704657055107,0.15427311949116174,26.0,0.7,0.5,0.5,maintain,supervisor,True,,,0,1.0,30.107168284490697,30.107168284490697,29.98769222562154,0,,0,,0.00011862907558679581,False,"[30.39111913434033, 30.2516899900503, 29.971131363972958, 30.18753729261424, 30.333049236420806, 30.064405822851942, 29.991011317276776, 30.144508298900597, 30.300889457068052]","[30.39111913434033, 30.2516899900503, 29.971131363972958, 30.18753729261424, 30.333049236420806, 30.064405822851942, 29.991011317276776, 30.144508298900597, 30.300889457068052]","[false, false, false, false, false, false, false, false, false]",[],[],38d136937ebe821b45bc393817064a5bd9367ec36b55d1b7caaaa28e095da740,43d35f127e714eb61106720bf37e6bc0926036d6b459170e2fe08b511802442e,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 30.181704657055107, ""timestamp"": ""2026-09-03T03:38:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T03:38:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,mean,219,29.98769222562154,29.986895158197335,-0.0007970674242052667,26.0,0.7,0.5,0.5,maintain,supervisor,True,,,0,1.0,29.927943545541545,29.927943545541545,29.9520078727431,0,,0,,0.00012044701725244522,False,"[29.88287962559533, 30.194675663550036, 30.027242458947548, 30.34304388326497, 29.808104716802934, 30.063959665426083, 29.969871531793885, 29.627063981452494, 29.96521489694279]","[29.88287962559533, 30.194675663550036, 30.027242458947548, 30.34304388326497, 29.808104716802934, 30.063959665426083, 29.969871531793885, 29.627063981452494, 29.96521489694279]","[false, false, false, false, false, false, false, false, false]",[],[],f6d40fdb8cf7acdab0a3379fcbc046168e888ae8a322140f9f94ba734b8a0153,e0e31236d40a2c76990dfc876b794d0c2a8b9ce7049f1fbaeea717ab9536d1e0,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 29.986895158197335, ""timestamp"": ""2026-09-03T03:39:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T03:39:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,mean,220,29.9520078727431,30.083330992014453,0.13132311927135376,26.0,0.7,0.5,0.5,maintain,supervisor,True,,,0,1.0,30.016664512653296,30.016664512653296,29.953858521282708,0,,0,,0.000121251679956913,False,"[29.911435209788753, 30.225084774240262, 29.853783559295586, 30.292839344494837, 30.074985216630616, 30.278176294704167, 29.879162002915372, 30.218234755229066, 30.016277770831458]","[29.911435209788753, 30.225084774240262, 29.853783559295586, 30.292839344494837, 30.074985216630616, 30.278176294704167, 29.879162002915372, 30.218234755229066, 30.016277770831458]","[false, false, false, false, false, false, false, false, false]",[],[],96164e68ce243ce7ec2fb35d6b6a4b72804d9acdd18ba9861d891f79014ceeed,dad5135a62759874839ce2d00cdf20c55ccb8f2d1105d79ee2862c1cff487ecf,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 30.083330992014453, ""timestamp"": ""2026-09-03T03:40:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T03:40:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,mean,221,29.953858521282708,30.030197944202566,0.07633942291985818,26.0,0.7,0.5,0.5,maintain,supervisor,True,,,0,1.0,29.96778210866636,29.96778210866636,29.938336971952534,0,,0,,0.00012033432722091675,False,"[29.91906541807433, 30.337862199568466, 29.902324888107156, 30.046929441139493, 30.2090526435929, 30.10958744975414, 29.740948027165228, 30.084197581890457, 29.921813848530903]","[29.91906541807433, 30.337862199568466, 29.902324888107156, 30.046929441139493, 30.2090526435929, 30.10958744975414, 29.740948027165228, 30.084197581890457, 29.921813848530903]","[false, false, false, false, false, false, false, false, false]",[],[],f4c395e8a40c5c6cca7fcbf922dfa59abfb8a53abbceda267c61f7e73762a753,f6c19e3d66e93d61bbabf0044db998c1a2eb74bc4851dbe872b46cb3096da167,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 30.030197944202566, ""timestamp"": ""2026-09-03T03:41:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T03:41:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,mean,222,29.938336971952534,29.933478314811268,-0.00485865714126632,26.0,0.7,0.5,0.5,maintain,supervisor,True,,,0,1.0,29.878800049626363,29.878800049626363,29.939124301811027,0,,0,,0.00012368150055408478,False,"[29.811909599332235, 30.17962928181685, 29.825953814806912, 30.385296487625762, 29.838857171008748, 29.92663896197669, 29.985128298705188, 29.672385566153196, 29.775505651875836]","[29.811909599332235, 30.17962928181685, 29.825953814806912, 30.385296487625762, 29.838857171008748, 29.92663896197669, 29.985128298705188, 29.672385566153196, 29.775505651875836]","[false, false, false, false, false, false, false, false, false]",[],[],7cd4042e7b45400a72ab717adf7318be2afe002b46bc23bb16d91f474fdb5620,67ed867b10d9f533b700b343b6cef9bc9e7c66dc70c59fde813faa61f218ab11,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 29.933478314811268, ""timestamp"": ""2026-09-03T03:42:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T03:42:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,mean,223,29.939124301811027,29.92010863314695,-0.019015668664078333,26.0,0.7,0.5,0.5,maintain,supervisor,True,,,0,1.0,29.866499942495192,29.866499942495192,29.93358499899779,0,,0,,0.0001228228211402893,False,"[29.78301977800826, 29.897035815869813, 29.805400634701115, 29.970602778794206, 30.011667754988377, 29.78918875157629, 30.01178442045, 30.23009737449549, 29.782180389438988]","[29.78301977800826, 29.897035815869813, 29.805400634701115, 29.970602778794206, 30.011667754988377, 29.78918875157629, 30.01178442045, 30.23009737449549, 29.782180389438988]","[false, false, false, false, false, false, false, false, false]",[],[],2a88c6e811ce448027265d2f7ddaebfec179f11390d001d05f8a06cca2941744,1937586395b551e533cbc442464f6bfb3a61eb8ea561583f26890835f45be22a,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 29.92010863314695, ""timestamp"": ""2026-09-03T03:43:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T03:43:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
